timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-20T04:49:37.987689+00:00,10145.0,37.0,100.64,46.0,2041.953125,724.0203797854483
2026-07-20T04:49:38.272159+00:00,10145.0,37.0,100.69,46.0,2041.953125,724.3048499934375
2026-07-20T04:49:38.555789+00:00,10145.0,37.0,100.2,46.0,2041.95703125,724.5884805321693
2026-07-20T04:49:38.839535+00:00,10145.0,36.0,100.04,46.0,2041.97265625,724.8722256682813
2026-07-20T04:49:39.146781+00:00,10145.0,36.0,100.61,46.0,2042.0,725.1794718280435
2026-07-20T04:49:39.454699+00:00,10145.0,36.0,100.81,46.0,2042.0,725.4873904623091
2026-07-20T04:49:39.787344+00:00,10145.0,36.0,100.87,46.0,2042.0,725.8200346343219
2026-07-20T04:49:40.097036+00:00,10145.0,37.0,100.21,46.0,2042.0078125,726.1297268606722
2026-07-20T04:49:40.385444+00:00,10145.0,37.0,100.06,46.0,2042.0390625,726.4181341342628
2026-07-20T04:49:40.693229+00:00,10145.0,38.0,100.08,46.0,2042.0390625,726.7259196899831
2026-07-20T04:49:40.980482+00:00,10145.0,37.0,100.15,46.0,2042.05859375,727.0131730474532
2026-07-20T04:49:41.266508+00:00,10145.0,37.0,100.5,46.0,2042.10546875,727.2991986572742
2026-07-20T04:49:41.551824+00:00,10145.0,37.0,100.41,46.0,2042.10546875,727.5845146998763
2026-07-20T04:49:41.861129+00:00,10145.0,37.0,100.3,46.0,2042.10546875,727.8938191980124
2026-07-20T04:49:42.146601+00:00,10145.0,37.0,100.07,46.0,2042.10546875,728.1792919188738
2026-07-20T04:49:42.431624+00:00,10145.0,36.0,99.94,46.0,2042.11328125,728.4643156342208
2026-07-20T04:49:42.716384+00:00,10145.0,36.0,100.07,46.0,2042.11328125,728.7490750700235
2026-07-20T04:49:43.001297+00:00,10145.0,37.0,100.04,46.0,2042.12109375,729.0339888073504
2026-07-20T04:49:43.308598+00:00,10145.0,37.0,100.7,46.0,2042.1953125,729.3412883728743
2026-07-20T04:49:43.638807+00:00,10145.0,37.0,100.85,46.0,2042.1953125,729.6714980341494
2026-07-20T04:49:43.971284+00:00,10145.0,36.0,100.73,46.0,2042.1953125,730.0039734579623
2026-07-20T04:49:44.257085+00:00,10145.0,36.0,100.14,46.0,2042.1953125,730.2897760756314
2026-07-20T04:49:44.542046+00:00,10145.0,37.0,100.12,46.0,2042.19921875,730.5747368857265
2026-07-20T04:49:44.826940+00:00,10145.0,37.0,100.24,46.0,2042.26953125,730.8596230745316
2026-07-20T04:49:45.133789+00:00,10145.0,37.0,100.26,46.0,2042.26953125,731.1664793863893
2026-07-20T04:49:45.418768+00:00,10145.0,37.0,100.22,46.0,2042.28515625,731.4514582082629
2026-07-20T04:49:45.730150+00:00,10145.0,37.0,100.17,46.0,2042.28515625,731.7628400698304
2026-07-20T04:49:46.063898+00:00,10145.0,37.0,100.31,46.0,2042.296875,732.0965872593224
2026-07-20T04:49:46.372434+00:00,10145.0,37.0,100.41,46.0,2042.296875,732.4051250554621
2026-07-20T04:49:46.725770+00:00,10145.0,37.0,100.46,46.0,2042.296875,732.7584598474205
2026-07-20T04:49:47.078714+00:00,10145.0,37.0,100.8,46.0,2042.296875,733.1114052087069
2026-07-20T04:49:47.407844+00:00,10145.0,37.0,100.89,46.0,2042.30078125,733.4405345954001
2026-07-20T04:49:47.721258+00:00,10145.0,37.0,100.59,46.0,2042.30078125,733.753948174417
2026-07-20T04:49:48.066103+00:00,10145.0,36.0,100.27,46.0,2042.30859375,734.0987930707633
2026-07-20T04:49:48.378287+00:00,10145.0,36.0,100.06,46.0,2042.3125,734.4109772928059
2026-07-20T04:49:48.737893+00:00,10145.0,38.0,100.06,46.0,2042.3125,734.7705833315849
2026-07-20T04:49:49.092552+00:00,10145.0,29.0,100.34,46.0,2043.28515625,735.1252423003316
2026-07-20T04:49:49.420094+00:00,10145.0,37.0,100.53,46.0,2043.28515625,735.4527844488621
2026-07-20T04:49:49.724244+00:00,10145.0,37.0,100.53,46.0,2043.28515625,735.7569349110126
2026-07-20T04:49:50.037152+00:00,10145.0,38.0,100.93,46.0,2043.28515625,736.0698431693017
2026-07-20T04:49:50.345163+00:00,10145.0,37.0,100.49,46.0,2043.296875,736.3778472468257
2026-07-20T04:49:50.630721+00:00,10145.0,37.0,100.35,46.0,2043.30859375,736.6634114198387
2026-07-20T04:49:50.941836+00:00,10145.0,37.0,100.08,46.0,2043.30859375,736.97452679649
2026-07-20T04:49:51.248681+00:00,10145.0,38.0,100.17,46.0,2043.30859375,737.2813702896237
2026-07-20T04:49:51.551620+00:00,10145.0,38.0,100.32,46.0,2043.30859375,737.5843106359243
2026-07-20T04:49:51.835955+00:00,10145.0,38.0,100.58,46.0,2043.31640625,737.8686458580196
2026-07-20T04:49:52.120589+00:00,10145.0,38.0,100.69,46.0,2043.31640625,738.1532801166177
2026-07-20T04:49:52.428939+00:00,10145.0,36.0,100.74,46.0,2043.31640625,738.4616292305291
2026-07-20T04:49:52.735791+00:00,10145.0,37.0,100.77,46.0,2043.421875,738.7684816978872
2026-07-20T04:49:53.067054+00:00,10145.0,38.0,100.81,46.0,2043.421875,739.0997437722981
2026-07-20T04:49:53.375155+00:00,10145.0,37.0,100.6,46.0,2043.43359375,739.4078461565077
2026-07-20T04:49:53.659742+00:00,10145.0,38.0,100.43,46.0,2043.43359375,739.6924328915775
2026-07-20T04:49:53.985710+00:00,10145.0,37.0,101.01,46.0,2043.4453125,740.0183999054134
2026-07-20T04:49:54.289394+00:00,10145.0,36.0,100.98,46.0,2043.4453125,740.3220840804279
2026-07-20T04:49:54.596126+00:00,10145.0,36.0,100.78,46.0,2043.4453125,740.6288155354559
2026-07-20T04:49:54.903634+00:00,10145.0,36.0,100.18,46.0,2043.46484375,740.9363248497248
2026-07-20T04:49:55.211216+00:00,10145.0,37.0,100.13,46.0,2043.46484375,741.2439063340425
2026-07-20T04:49:55.518799+00:00,10145.0,37.0,100.24,46.0,2043.46484375,741.5514901727438
2026-07-20T04:49:55.830192+00:00,10145.0,36.0,100.08,46.0,2043.46484375,741.8628819063306
2026-07-20T04:49:56.116355+00:00,10145.0,37.0,100.18,46.0,2043.47265625,742.1490442343056
2026-07-20T04:49:56.423486+00:00,10145.0,38.0,100.8,46.0,2043.65234375,742.4561758600175
2026-07-20T04:49:56.750934+00:00,10145.0,36.0,100.58,46.0,2043.65234375,742.783624894917
2026-07-20T04:49:57.036001+00:00,10145.0,37.0,100.51,46.0,2043.65234375,743.0686923526227
2026-07-20T04:49:57.341761+00:00,10145.0,37.0,100.64,46.0,2043.65625,743.3744526654482
2026-07-20T04:49:57.642852+00:00,10145.0,36.0,100.66,46.0,2043.65625,743.6755423955619
2026-07-20T04:49:57.927216+00:00,10145.0,37.0,100.62,46.0,2043.65625,743.9599019996822
2026-07-20T04:49:58.213415+00:00,10145.0,37.0,100.22,46.0,2043.65625,744.2461062297225
2026-07-20T04:49:58.514637+00:00,10145.0,37.0,99.79,46.0,2043.66796875,744.5473283007741
2026-07-20T04:49:58.843223+00:00,10145.0,37.0,99.83,46.0,2043.7578125,744.8759137839079
2026-07-20T04:49:59.129102+00:00,10145.0,37.0,99.98,46.0,2043.76171875,745.1617928817868
2026-07-20T04:49:59.433316+00:00,10145.0,37.0,99.96,46.0,2043.76171875,745.4660066962242
2026-07-20T04:49:59.717322+00:00,10145.0,37.0,100.58,46.0,2043.765625,745.7500128895044
2026-07-20T04:50:00.001070+00:00,10145.0,36.0,100.58,46.0,2043.765625,746.0337611101568
2026-07-20T04:50:00.285310+00:00,10145.0,37.0,100.52,46.0,2043.765625,746.3180012516677
2026-07-20T04:50:00.588931+00:00,10145.0,37.0,100.31,46.0,2043.78125,746.6216225475073
2026-07-20T04:50:00.898331+00:00,10145.0,36.0,100.16,46.0,2043.78125,746.9310206957161
2026-07-20T04:50:01.226809+00:00,10145.0,36.0,100.15,46.0,2043.78515625,747.2594986744225
2026-07-20T04:50:01.555409+00:00,10145.0,37.0,100.06,46.0,2043.7890625,747.5880994983017
2026-07-20T04:50:01.884732+00:00,10145.0,36.0,99.89,46.0,2043.79296875,747.9174223020673
2026-07-20T04:50:02.239107+00:00,10145.0,37.0,100.35,46.0,2043.80078125,748.2717971466482
2026-07-20T04:50:02.592074+00:00,10145.0,38.0,100.24,46.0,2043.80078125,748.6247637234628
2026-07-20T04:50:02.935763+00:00,10145.0,37.0,100.37,46.0,2043.8125,748.9684531092644
2026-07-20T04:50:03.284444+00:00,10145.0,36.0,99.94,46.0,2043.8125,749.3171343654394
2026-07-20T04:50:03.615268+00:00,10145.0,36.0,99.92,46.0,2043.81640625,749.647956918925
2026-07-20T04:50:03.965361+00:00,10145.0,36.0,99.67,46.0,2043.81640625,749.9980510435998
2026-07-20T04:50:04.276187+00:00,10145.0,36.0,99.78,46.0,2043.8203125,750.3088757358491
2026-07-20T04:50:04.582608+00:00,10145.0,36.0,99.74,46.0,2043.8203125,750.6152982972562
2026-07-20T04:50:04.909047+00:00,10145.0,36.0,99.99,46.0,2043.828125,750.9417369179428
2026-07-20T04:50:05.218697+00:00,10145.0,35.0,99.67,46.0,2043.8359375,751.2513863258064
2026-07-20T04:50:05.531163+00:00,10145.0,36.0,100.18,46.0,2043.8359375,751.5638530366123
2026-07-20T04:50:05.892801+00:00,10145.0,28.0,99.69,46.0,2043.8359375,751.9254905581474
2026-07-20T04:50:06.202341+00:00,10145.0,37.0,99.92,46.0,2043.8359375,752.2350310869515
2026-07-20T04:50:06.514197+00:00,10145.0,37.0,99.6,46.0,2043.85546875,752.5468872897327
2026-07-20T04:50:06.840628+00:00,10145.0,36.0,100.07,46.0,2043.85546875,752.8733174800873
2026-07-20T04:50:07.167882+00:00,10145.0,36.0,99.85,46.0,2043.85546875,753.2005720809102
2026-07-20T04:50:07.473871+00:00,10145.0,35.0,99.58,46.0,2043.86328125,753.5065618976951
2026-07-20T04:50:07.781260+00:00,10145.0,38.0,100.16,46.0,2043.8671875,753.8139509856701
2026-07-20T04:50:08.132422+00:00,10145.0,36.0,100.46,46.0,2043.8671875,754.1651120334864
2026-07-20T04:50:08.442843+00:00,10145.0,34.0,100.35,46.0,2043.8671875,754.4755169376731
2026-07-20T04:50:08.754000+00:00,10145.0,37.0,99.78,46.0,2043.87890625,754.7866897508502
2026-07-20T04:50:09.068352+00:00,10145.0,37.0,99.72,46.0,2043.890625,755.1010423861444
2026-07-20T04:50:09.405107+00:00,10145.0,35.0,99.81,46.0,2043.890625,755.4377973787487
2026-07-20T04:50:09.714563+00:00,10145.0,36.0,99.71,46.0,2043.89453125,755.7472532503307
2026-07-20T04:50:10.030047+00:00,10145.0,36.0,99.5,46.0,2043.89453125,756.0627371743321
2026-07-20T04:50:10.368175+00:00,10145.0,37.0,99.47,46.0,2043.8984375,756.4008649326861
2026-07-20T04:50:10.677250+00:00,10145.0,36.0,99.74,46.0,2043.8984375,756.7099401988089
2026-07-20T04:50:10.986456+00:00,10145.0,36.0,99.91,46.0,2043.90234375,757.0191461443901
2026-07-20T04:50:11.313482+00:00,10145.0,35.0,100.4,46.0,2043.90234375,757.3461720831692
2026-07-20T04:50:11.627032+00:00,10145.0,37.0,100.14,46.0,2043.90234375,757.6597217023373
2026-07-20T04:50:11.934178+00:00,10145.0,37.0,100.11,46.0,2043.90234375,757.9668681025505
2026-07-20T04:50:12.246107+00:00,10145.0,37.0,99.65,46.0,2043.90234375,758.2787973284721
2026-07-20T04:50:12.535315+00:00,10145.0,36.0,99.57,46.0,2043.91015625,758.568004835397
2026-07-20T04:50:12.868696+00:00,10145.0,37.0,99.62,46.0,2043.91015625,758.9013864658773
2026-07-20T04:50:13.181925+00:00,10145.0,37.0,99.81,46.0,2043.921875,759.214615419507
2026-07-20T04:50:13.514003+00:00,10145.0,36.0,99.99,46.0,2043.921875,759.5466931648552
2026-07-20T04:50:13.826453+00:00,10165.0,36.0,99.85,46.0,2044.75390625,759.8591419868171
2026-07-20T04:50:14.141476+00:00,10165.0,36.0,101.08,46.0,2044.75390625,760.1741666123271
2026-07-20T04:50:14.454951+00:00,10165.0,37.0,100.83,46.0,2044.75390625,760.4876410476863
2026-07-20T04:50:14.788175+00:00,10165.0,37.0,101.01,46.0,2044.7578125,760.8208648040891
2026-07-20T04:50:15.110950+00:00,10165.0,37.0,99.94,46.0,2044.7578125,761.1436322256923
2026-07-20T04:50:15.421542+00:00,10165.0,35.0,100.39,46.0,2044.7578125,761.454231724143
2026-07-20T04:50:15.780481+00:00,10165.0,35.0,100.08,46.0,2044.76171875,761.8131712041795
2026-07-20T04:50:16.090152+00:00,10165.0,35.0,99.94,46.0,2045.05859375,762.1228414587677
2026-07-20T04:50:16.402563+00:00,10165.0,36.0,99.67,46.0,2045.05859375,762.4352528229356
2026-07-20T04:50:16.713297+00:00,10165.0,24.0,98.4,46.0,2045.05859375,762.7459872066975
2026-07-20T04:50:17.026316+00:00,10165.0,36.0,98.07,46.0,2045.05859375,763.0590039230883
2026-07-20T04:50:17.337693+00:00,10165.0,36.0,98.25,46.0,2045.3125,763.3703828379512
2026-07-20T04:50:17.672513+00:00,10165.0,37.0,99.44,46.0,2045.3125,763.7052030675113
2026-07-20T04:50:18.004602+00:00,10165.0,35.0,99.59,46.0,2045.3125,764.037291970104
2026-07-20T04:50:18.317135+00:00,10165.0,36.0,99.34,46.0,2045.3125,764.3498251959682
2026-07-20T04:50:18.630555+00:00,10165.0,37.0,99.35,46.0,2045.3125,764.6632457636297
2026-07-20T04:50:18.964439+00:00,10165.0,35.0,99.66,46.0,2045.3125,764.9971292056143
2026-07-20T04:50:19.270233+00:00,10165.0,33.0,99.71,46.0,2045.3125,765.3029230087996
2026-07-20T04:50:19.585135+00:00,10165.0,37.0,99.51,46.0,2045.3203125,765.6178238093853
2026-07-20T04:50:19.920933+00:00,10165.0,36.0,99.99,46.0,2045.3203125,765.9536236599088
2026-07-20T04:50:20.276281+00:00,10165.0,36.0,100.24,46.0,2045.3203125,766.3089709728956
2026-07-20T04:50:20.586486+00:00,10165.0,36.0,100.26,46.0,2045.3203125,766.6191759742796
2026-07-20T04:50:20.896987+00:00,10165.0,35.0,100.03,46.0,2045.328125,766.9296778142452
2026-07-20T04:50:21.185127+00:00,10165.0,35.0,99.71,46.0,2045.328125,767.2178174592555
2026-07-20T04:50:21.493661+00:00,10165.0,36.0,99.72,46.0,2045.328125,767.5263512320817
2026-07-20T04:50:21.806087+00:00,10165.0,35.0,99.64,46.0,2045.33984375,767.8387768790126
2026-07-20T04:50:22.164794+00:00,10165.0,36.0,99.6,46.0,2045.33984375,768.1974841803312
2026-07-20T04:50:22.469937+00:00,10165.0,36.0,99.78,46.0,2045.34375,768.5026274099946
2026-07-20T04:50:22.804026+00:00,10165.0,37.0,99.75,46.0,2045.34375,768.8367162160575
2026-07-20T04:50:23.131817+00:00,10165.0,37.0,99.96,46.0,2045.34765625,769.1645068302751
2026-07-20T04:50:23.464032+00:00,10165.0,37.0,99.76,46.0,2045.34765625,769.496721804142
2026-07-20T04:50:23.779066+00:00,10165.0,35.0,99.98,46.0,2045.35546875,769.8117561638355
2026-07-20T04:50:24.086668+00:00,10165.0,35.0,99.92,46.0,2045.71875,770.119357239455
2026-07-20T04:50:24.416670+00:00,10165.0,36.0,99.69,46.0,2045.71875,770.4493601359427
2026-07-20T04:50:24.776038+00:00,10165.0,36.0,99.49,46.0,2045.71875,770.8087289631367
2026-07-20T04:50:25.095073+00:00,10165.0,36.0,99.25,46.0,2045.71875,771.1277634315193
2026-07-20T04:50:25.420838+00:00,10165.0,35.0,99.2,46.0,2045.73828125,771.4535282813013
2026-07-20T04:50:25.726671+00:00,10165.0,37.0,99.15,46.0,2045.73828125,771.7593608982861
2026-07-20T04:50:26.057095+00:00,10165.0,35.0,99.17,46.0,2045.73828125,772.0897850506008
2026-07-20T04:50:26.409638+00:00,10165.0,36.0,99.72,46.0,2045.73828125,772.4423284754157
2026-07-20T04:50:26.736830+00:00,10165.0,36.0,99.9,46.0,2045.7421875,772.7695207521319
2026-07-20T04:50:27.064040+00:00,10165.0,37.0,100.02,46.0,2045.7421875,773.096730157733
2026-07-20T04:50:27.353681+00:00,10165.0,36.0,99.72,46.0,2045.7421875,773.3863715939224
2026-07-20T04:50:27.647519+00:00,10165.0,37.0,99.63,46.0,2045.7421875,773.6802092567086
2026-07-20T04:50:27.954687+00:00,10165.0,37.0,99.44,46.0,2045.7421875,773.9873770475388
2026-07-20T04:50:28.266883+00:00,10165.0,35.0,99.36,46.0,2045.7421875,774.2995730154216
2026-07-20T04:50:28.574193+00:00,10165.0,35.0,99.33,46.0,2045.7421875,774.606882892549
2026-07-20T04:50:28.886399+00:00,10165.0,35.0,99.29,46.0,2045.74609375,774.9190891645849
2026-07-20T04:50:29.215929+00:00,10165.0,37.0,99.68,46.0,2045.74609375,775.2486183345318
2026-07-20T04:50:29.525857+00:00,10165.0,33.0,100.19,46.0,2045.75390625,775.5585464537144
2026-07-20T04:50:29.836377+00:00,10165.0,36.0,100.15,46.0,2045.75390625,775.8690675720572
2026-07-20T04:50:30.125627+00:00,10165.0,36.0,99.77,46.0,2045.75390625,776.1583170443773
2026-07-20T04:50:30.414948+00:00,10165.0,36.0,99.34,46.0,2045.75390625,776.447638310492
2026-07-20T04:50:30.704353+00:00,10165.0,36.0,99.15,46.0,2045.75390625,776.7370435222983
2026-07-20T04:50:30.993927+00:00,10165.0,36.0,99.37,46.0,2045.7578125,777.0266170427203
2026-07-20T04:50:31.308964+00:00,10165.0,37.0,99.37,46.0,2045.7578125,777.3416541032493
2026-07-20T04:50:31.618389+00:00,10165.0,36.0,99.71,46.0,2045.921875,777.651078440249
2026-07-20T04:50:31.930663+00:00,10165.0,35.0,99.57,46.0,2045.94140625,777.9633533880115
2026-07-20T04:50:32.241952+00:00,10165.0,37.0,99.73,46.0,2045.94140625,778.2746426947415
2026-07-20T04:50:32.555080+00:00,10165.0,34.0,99.86,46.0,2045.94140625,778.5877701863647
2026-07-20T04:50:32.886672+00:00,10165.0,37.0,100.03,46.0,2045.94140625,778.9193614423275
2026-07-20T04:50:33.198710+00:00,10165.0,36.0,100.01,46.0,2045.9453125,779.2313999161124
2026-07-20T04:50:33.525372+00:00,10165.0,36.0,100.02,46.0,2045.9453125,779.5580623112619
2026-07-20T04:50:33.838878+00:00,10165.0,37.0,100.14,46.0,2045.9453125,779.8715682737529
2026-07-20T04:50:34.168799+00:00,10165.0,37.0,100.27,46.0,2045.94921875,780.201489508152
2026-07-20T04:50:34.482238+00:00,10165.0,37.0,100.2,46.0,2045.94921875,780.5149275697768
2026-07-20T04:50:34.812665+00:00,10165.0,36.0,99.88,46.0,2045.953125,780.8453552387655
2026-07-20T04:50:35.123864+00:00,10165.0,36.0,99.92,46.0,2046.01171875,781.1565471701324
2026-07-20T04:50:35.434359+00:00,10165.0,37.0,100.13,46.0,2046.015625,781.4670483060181
2026-07-20T04:50:35.747247+00:00,10165.0,36.0,100.15,46.0,2046.015625,781.7799373306334
2026-07-20T04:50:36.100931+00:00,10165.0,37.0,100.14,46.0,2046.015625,782.1336213238537
2026-07-20T04:50:36.389907+00:00,10165.0,36.0,100.07,46.0,2046.01953125,782.4225973933935
2026-07-20T04:50:36.680104+00:00,10165.0,30.0,100.11,46.0,2046.56640625,782.7127883844078
2026-07-20T04:50:36.990809+00:00,10165.0,35.0,99.84,46.0,2046.56640625,783.0234991312027
2026-07-20T04:50:37.299221+00:00,10165.0,36.0,99.37,46.0,2046.56640625,783.3319107927382
2026-07-20T04:50:37.607046+00:00,10165.0,35.0,99.56,46.0,2046.56640625,783.6397356726229
2026-07-20T04:50:37.926727+00:00,10165.0,33.0,99.51,46.0,2046.56640625,783.9594168141484
2026-07-20T04:50:38.256703+00:00,10165.0,36.0,99.81,46.0,2046.56640625,784.289393465966
2026-07-20T04:50:38.548615+00:00,10165.0,36.0,99.72,46.0,2046.5703125,784.5813050940633
2026-07-20T04:50:38.838521+00:00,10165.0,35.0,99.83,46.0,2046.5703125,784.8712116107345
2026-07-20T04:50:39.177012+00:00,10165.0,35.0,99.85,46.0,2046.625,785.209701705724
2026-07-20T04:50:39.512777+00:00,10165.0,36.0,99.83,46.0,2046.625,785.5454672388732
2026-07-20T04:50:39.864509+00:00,10165.0,35.0,99.89,46.0,2046.625,785.8971990384161
2026-07-20T04:50:40.178720+00:00,10165.0,35.0,99.79,46.0,2046.62890625,786.2114099301398
2026-07-20T04:50:40.512510+00:00,10165.0,37.0,100.0,46.0,2046.6328125,786.5451944358647
2026-07-20T04:50:40.825896+00:00,10165.0,37.0,100.0,46.0,2046.6328125,786.8585851937532
2026-07-20T04:50:41.169805+00:00,10165.0,35.0,99.17,46.0,2046.6328125,787.2024946846068
2026-07-20T04:50:41.484192+00:00,10165.0,23.0,97.66,46.0,2046.6328125,787.516882352531
2026-07-20T04:50:41.816547+00:00,10165.0,36.0,97.5,46.0,2046.63671875,787.8492367379367
2026-07-20T04:50:42.175191+00:00,10165.0,37.0,98.04,46.0,2046.63671875,788.2078813388944
2026-07-20T04:50:42.486577+00:00,10165.0,36.0,99.72,46.0,2046.640625,788.5192668735981
2026-07-20T04:50:42.798623+00:00,10165.0,36.0,99.69,46.0,2046.7265625,788.8313132636249
2026-07-20T04:50:43.132876+00:00,10165.0,36.0,99.94,46.0,2046.73046875,789.1655660793185
2026-07-20T04:50:43.446985+00:00,10165.0,35.0,99.2,46.0,2046.73046875,789.4796757400036
2026-07-20T04:50:43.759386+00:00,10165.0,34.0,99.11,46.0,2046.734375,789.7920764684677
2026-07-20T04:50:44.092601+00:00,10165.0,36.0,99.22,46.0,2046.734375,790.1252915561199
2026-07-20T04:50:44.402468+00:00,10165.0,36.0,99.37,46.0,2046.734375,790.4351576864719
2026-07-20T04:50:44.714364+00:00,10165.0,37.0,99.51,46.0,2046.73828125,790.747053809464
2026-07-20T04:50:45.030219+00:00,10165.0,36.0,99.54,46.0,2046.73828125,791.0629097558558
2026-07-20T04:50:45.366690+00:00,10165.0,36.0,99.43,46.0,2046.73828125,791.3993792906404
2026-07-20T04:50:45.724632+00:00,10165.0,36.0,99.29,46.0,2046.73828125,791.7573227025568
2026-07-20T04:50:46.080775+00:00,10165.0,37.0,99.64,46.0,2046.74609375,792.1134651564062
2026-07-20T04:50:46.410624+00:00,10165.0,37.0,100.26,46.0,2046.74609375,792.4433140046895
2026-07-20T04:50:46.717648+00:00,10165.0,37.0,100.18,46.0,2046.75390625,792.7503397576511
2026-07-20T04:50:47.008022+00:00,10165.0,7.0,97.53,46.0,2046.75390625,793.0407119654119
2026-07-20T04:50:47.294710+00:00,10165.0,37.0,97.47,46.0,2046.75390625,793.3274008147418
2026-07-20T04:50:47.598487+00:00,10165.0,37.0,97.53,46.0,2046.75390625,793.6311784535646
2026-07-20T04:50:47.907806+00:00,10165.0,38.0,99.59,46.0,2046.75390625,793.9404977485538
2026-07-20T04:50:48.194218+00:00,10165.0,38.0,100.48,46.0,2046.75390625,794.2269087657332
2026-07-20T04:50:48.478454+00:00,10165.0,38.0,100.62,46.0,2046.75390625,794.5111450888216
2026-07-20T04:50:48.762758+00:00,10165.0,38.0,100.79,46.0,2046.75390625,794.7954491600394
2026-07-20T04:50:49.074389+00:00,10165.0,38.0,100.93,46.0,2046.75390625,795.1070791184902
2026-07-20T04:50:49.397882+00:00,10165.0,38.0,100.88,46.0,2046.75390625,795.4305719695985
2026-07-20T04:50:49.682663+00:00,10165.0,38.0,100.78,46.0,2046.75390625,795.7153538949788
2026-07-20T04:50:49.987989+00:00,10165.0,38.0,100.65,46.0,2046.75390625,796.0206801556051
2026-07-20T04:50:50.273787+00:00,10165.0,38.0,100.71,46.0,2046.75390625,796.3064782358706
2026-07-20T04:50:50.583739+00:00,10165.0,37.0,100.73,46.0,2046.75390625,796.6164291761816
2026-07-20T04:50:50.889694+00:00,10165.0,36.0,100.39,46.0,2046.75390625,796.9223841205239
2026-07-20T04:50:51.177410+00:00,10165.0,37.0,99.98,46.0,2046.75390625,797.2100997418165
2026-07-20T04:50:51.485280+00:00,10165.0,37.0,99.43,46.0,2046.75390625,797.5179710350931
2026-07-20T04:50:51.809913+00:00,10165.0,37.0,99.79,46.0,2046.75390625,797.8426042534411
2026-07-20T04:50:52.120002+00:00,10165.0,36.0,99.8,46.0,2046.75390625,798.1526929624379
2026-07-20T04:50:52.426283+00:00,10165.0,36.0,99.95,46.0,2046.75390625,798.4589741751552
2026-07-20T04:50:52.711122+00:00,10165.0,36.0,99.88,46.0,2046.75390625,798.7438134625554
2026-07-20T04:50:52.995478+00:00,10165.0,37.0,100.23,46.0,2046.75390625,799.0281691998243
2026-07-20T04:50:53.279905+00:00,10165.0,37.0,100.3,46.0,2046.75390625,799.3125958517194
2026-07-20T04:50:53.590249+00:00,10165.0,37.0,100.29,46.0,2046.75390625,799.6229393705726
2026-07-20T04:50:53.877170+00:00,10165.0,37.0,100.24,46.0,2046.75390625,799.9098604992032
2026-07-20T04:50:54.187484+00:00,10165.0,36.0,100.29,46.0,2046.75390625,800.2201734855771
2026-07-20T04:50:54.497610+00:00,10165.0,37.0,100.3,46.0,2046.75390625,800.5303006246686
2026-07-20T04:50:54.783394+00:00,10165.0,37.0,100.23,46.0,2046.75390625,800.8160840794444
2026-07-20T04:50:55.100694+00:00,10165.0,37.0,100.33,46.0,2046.75390625,801.1333845853806
2026-07-20T04:50:55.386220+00:00,10165.0,37.0,100.48,46.0,2046.75390625,801.4189115017653
2026-07-20T04:50:55.694741+00:00,10165.0,37.0,100.42,46.0,2046.75390625,801.7274320870638
2026-07-20T04:50:55.979721+00:00,10165.0,37.0,100.27,46.0,2046.75390625,802.0124119333923
2026-07-20T04:50:56.290156+00:00,10165.0,37.0,100.11,46.0,2046.75390625,802.322845812887
2026-07-20T04:50:56.577167+00:00,10165.0,37.0,100.21,46.0,2046.75390625,802.6098575592041
2026-07-20T04:50:56.909909+00:00,10165.0,37.0,100.51,46.0,2046.75390625,802.9425997510552
2026-07-20T04:50:57.195190+00:00,10165.0,37.0,100.83,46.0,2046.75390625,803.2278804704547
2026-07-20T04:50:57.479681+00:00,10165.0,37.0,100.87,46.0,2046.75390625,803.5123709961772
2026-07-20T04:50:57.764640+00:00,10165.0,37.0,101.1,46.0,2046.75390625,803.7973306104541
2026-07-20T04:50:58.077007+00:00,10165.0,36.0,100.79,46.0,2046.75390625,804.1096971035004
2026-07-20T04:50:58.383036+00:00,10165.0,35.0,100.44,46.0,2046.75390625,804.4157258830965
2026-07-20T04:50:58.690716+00:00,10165.0,36.0,99.69,46.0,2046.75390625,804.723406508565
2026-07-20T04:50:58.998520+00:00,10165.0,37.0,99.27,46.0,2046.75390625,805.0312099903822
2026-07-20T04:50:59.329180+00:00,10165.0,37.0,99.38,46.0,2046.75390625,805.3618697375059
2026-07-20T04:50:59.665096+00:00,10165.0,37.0,99.56,46.0,2046.75390625,805.6977865360677
2026-07-20T04:51:00.001809+00:00,10165.0,36.0,99.91,46.0,2046.75390625,806.0344993956387
2026-07-20T04:51:00.313916+00:00,10165.0,37.0,100.08,46.0,2046.75390625,806.3466061353683
2026-07-20T04:51:00.625882+00:00,10165.0,37.0,99.92,46.0,2046.75390625,806.6585717536509
2026-07-20T04:51:00.931563+00:00,10165.0,37.0,99.72,46.0,2046.75390625,806.9642538838089
2026-07-20T04:51:01.217243+00:00,10165.0,37.0,99.61,46.0,2046.75390625,807.2499339617789
2026-07-20T04:51:01.501617+00:00,10165.0,37.0,99.99,46.0,2046.75390625,807.5343078896403
2026-07-20T04:51:01.829400+00:00,10165.0,37.0,100.17,46.0,2046.75390625,807.8620910681784
