timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-19T13:24:14.509411+00:00,10477.0,36.0,107.8,44.0,1951.6171875,372.357896823436
2026-07-19T13:24:14.865625+00:00,10477.0,36.0,107.46,44.0,1951.6171875,372.714099381119
2026-07-19T13:24:15.221352+00:00,10477.0,36.0,100.17,44.0,1951.6171875,373.0698371194303
2026-07-19T13:24:15.586081+00:00,10477.0,36.0,100.02,44.0,1951.6171875,373.43456507846713
2026-07-19T13:24:15.920289+00:00,10477.0,36.0,100.06,44.0,1951.6171875,373.76877354830503
2026-07-19T13:24:16.279999+00:00,10477.0,35.0,100.46,44.0,1951.6171875,374.12848345935345
2026-07-19T13:24:16.639386+00:00,10477.0,35.0,100.56,44.0,1951.6171875,374.48787027969956
2026-07-19T13:24:17.000443+00:00,10477.0,34.0,100.47,44.0,1951.6171875,374.84892796725035
2026-07-19T13:24:17.357665+00:00,10477.0,36.0,100.24,44.0,1951.6171875,375.20614125579596
2026-07-19T13:24:17.715520+00:00,10477.0,36.0,100.02,44.0,1951.6171875,375.5639935955405
2026-07-19T13:24:18.049044+00:00,10477.0,36.0,100.15,44.0,1951.6171875,375.89752984791994
2026-07-19T13:24:18.403942+00:00,10477.0,36.0,100.36,44.0,1951.6171875,376.25242798775434
2026-07-19T13:24:18.719763+00:00,10517.0,36.0,100.53,44.0,1951.6171875,376.5682472847402
2026-07-19T13:24:19.076837+00:00,10539.0,36.0,100.69,44.0,1951.6171875,376.92532151564956
2026-07-19T13:24:19.431948+00:00,10559.0,36.0,100.79,44.0,1951.6171875,377.2804333604872
2026-07-19T13:24:19.789215+00:00,10579.0,36.0,101.07,44.0,1951.6171875,377.63770081475377
2026-07-19T13:24:20.147573+00:00,10599.0,36.0,101.29,44.0,1951.6171875,377.9960580319166
2026-07-19T13:24:20.449721+00:00,9017.0,70.0,138.65,49.0,1951.7421875,378.298205986619
2026-07-19T13:24:20.943755+00:00,8747.0,4.0,169.33,48.0,1952.76953125,378.7922377809882
2026-07-19T13:24:21.279305+00:00,29413.0,86.0,194.28,50.0,1952.9453125,379.1277900226414
2026-07-19T13:24:21.639560+00:00,30681.0,94.0,200.51,52.0,1952.95703125,379.48804438114166
2026-07-19T13:24:21.995593+00:00,30681.0,89.0,263.0,54.0,1952.96484375,379.8440781198442
2026-07-19T13:24:22.328858+00:00,8745.0,0.0,216.93,50.0,1953.3984375,380.1773428991437
2026-07-19T13:24:22.655827+00:00,8745.0,0.0,155.71,48.0,1953.52734375,380.5043108202517
2026-07-19T13:24:23.176586+00:00,8745.0,0.0,87.38,47.0,1955.40625,381.0250705629587
2026-07-19T13:24:23.540662+00:00,9075.0,35.0,102.11,48.0,1954.4375,381.38914493471384
2026-07-19T13:24:23.872052+00:00,9075.0,35.0,108.07,47.0,1954.4375,381.7205374278128
2026-07-19T13:24:24.225597+00:00,9075.0,37.0,115.39,47.0,1954.4375,382.0740820094943
2026-07-19T13:24:24.582774+00:00,9075.0,35.0,105.01,47.0,1954.4375,382.4312584362924
2026-07-19T13:24:24.941482+00:00,9075.0,33.0,104.43,46.0,1954.4375,382.7899665683508
2026-07-19T13:24:25.300147+00:00,9075.0,35.0,103.68,46.0,1954.4375,383.1486332155764
2026-07-19T13:24:25.635103+00:00,9075.0,36.0,103.08,46.0,1954.4375,383.4835885465145
2026-07-19T13:24:25.968088+00:00,9075.0,37.0,103.6,46.0,1954.4375,383.81657418981194
2026-07-19T13:24:26.297619+00:00,9075.0,36.0,103.52,46.0,1954.4375,384.1461036540568
2026-07-19T13:24:26.609290+00:00,9075.0,37.0,103.67,46.0,1954.4375,384.45777540281415
2026-07-19T13:24:26.964161+00:00,9075.0,36.0,103.84,46.0,1954.4375,384.81264600530267
2026-07-19T13:24:27.317004+00:00,9075.0,39.0,104.12,45.0,1954.4375,385.16548931226134
2026-07-19T13:24:27.676306+00:00,9327.0,54.0,116.8,46.0,1954.4375,385.524791572243
2026-07-19T13:24:28.034542+00:00,9327.0,37.0,116.73,46.0,1954.4375,385.88302605599165
2026-07-19T13:24:28.393451+00:00,9327.0,37.0,116.71,46.0,1954.4375,386.24193444103
2026-07-19T13:24:28.750606+00:00,9327.0,37.0,103.74,45.0,1954.4375,386.5990893281996
2026-07-19T13:24:29.110056+00:00,9327.0,22.0,102.91,45.0,1954.4375,386.9585408195853
2026-07-19T13:24:29.469720+00:00,9327.0,38.0,102.56,45.0,1954.4375,387.3182046338916
2026-07-19T13:24:29.828577+00:00,9327.0,37.0,102.59,45.0,1954.4375,387.6770619004965
2026-07-19T13:24:30.162518+00:00,9327.0,38.0,103.71,45.0,1954.4375,388.01100293546915
2026-07-19T13:24:30.522216+00:00,9327.0,38.0,104.22,45.0,1954.4375,388.3707006201148
2026-07-19T13:24:30.834590+00:00,9327.0,38.0,104.27,45.0,1954.4375,388.68307326361537
2026-07-19T13:24:31.169322+00:00,9327.0,35.0,103.71,45.0,1954.47265625,389.0178037174046
2026-07-19T13:24:31.479854+00:00,9327.0,37.0,103.02,45.0,1954.47265625,389.3283395320177
2026-07-19T13:24:31.836401+00:00,9327.0,37.0,102.56,45.0,1954.47265625,389.68488461896777
2026-07-19T13:24:32.191669+00:00,9327.0,38.0,103.44,45.0,1954.47265625,390.04015405476093
2026-07-19T13:24:32.548945+00:00,9615.0,37.0,116.42,45.0,1954.47265625,390.3974303007126
2026-07-19T13:24:32.909442+00:00,9615.0,38.0,116.43,45.0,1954.47265625,390.75792618095875
2026-07-19T13:24:33.266285+00:00,9615.0,38.0,112.79,45.0,1954.47265625,391.1147696338594
2026-07-19T13:24:33.621381+00:00,9615.0,37.0,103.56,45.0,1954.47265625,391.46985729411244
2026-07-19T13:24:33.950698+00:00,9615.0,37.0,103.32,45.0,1954.47265625,391.79918272793293
2026-07-19T13:24:34.306066+00:00,9615.0,38.0,103.55,45.0,1954.47265625,392.1545422524214
2026-07-19T13:24:34.662029+00:00,9749.0,37.0,117.6,46.0,1954.47265625,392.51051342114806
2026-07-19T13:24:35.018652+00:00,9749.0,38.0,117.79,45.0,1954.47265625,392.8671376518905
2026-07-19T13:24:35.354628+00:00,9749.0,37.0,117.68,45.0,1954.47265625,393.2031135484576
2026-07-19T13:24:35.712730+00:00,9749.0,27.0,103.08,45.0,1954.47265625,393.5612143166363
2026-07-19T13:24:36.046666+00:00,9749.0,38.0,102.9,45.0,1954.47265625,393.89515093714
2026-07-19T13:24:36.380927+00:00,9749.0,37.0,102.79,45.0,1954.47265625,394.22940941154957
2026-07-19T13:24:36.693124+00:00,9749.0,37.0,103.35,45.0,1954.47265625,394.5416089557111
2026-07-19T13:24:37.049858+00:00,9749.0,37.0,103.48,45.0,1954.47265625,394.8983426205814
2026-07-19T13:24:37.407083+00:00,9749.0,37.0,104.04,45.0,1954.47265625,395.2555664367974
2026-07-19T13:24:37.767817+00:00,9749.0,27.0,103.16,45.0,1954.47265625,395.616300906986
2026-07-19T13:24:38.125329+00:00,9749.0,35.0,102.99,45.0,1954.47265625,395.9738145060837
2026-07-19T13:24:38.474200+00:00,9749.0,36.0,102.78,45.0,1954.47265625,396.32268489152193
2026-07-19T13:24:38.830265+00:00,9749.0,37.0,103.64,45.0,1954.47265625,396.67875020205975
2026-07-19T13:24:39.190188+00:00,9749.0,34.0,103.01,45.0,1954.47265625,397.03866475075483
2026-07-19T13:24:39.527193+00:00,9749.0,38.0,102.94,45.0,1954.47265625,397.37567683681846
2026-07-19T13:24:39.841028+00:00,9749.0,36.0,103.28,45.0,1954.47265625,397.6895137950778
2026-07-19T13:24:40.151589+00:00,9749.0,38.0,104.01,45.0,1954.47265625,398.0000740289688
2026-07-19T13:24:40.510642+00:00,9749.0,38.0,104.22,45.0,1954.47265625,398.35912737995386
2026-07-19T13:24:40.827495+00:00,9749.0,39.0,104.22,45.0,1954.47265625,398.67597921565175
2026-07-19T13:24:41.156416+00:00,9773.0,36.0,104.25,45.0,1954.47265625,399.00490054115653
2026-07-19T13:24:41.511187+00:00,9857.0,37.0,104.57,45.0,1954.47265625,399.3596729338169
2026-07-19T13:24:41.821592+00:00,9881.0,39.0,104.8,45.0,1954.47265625,399.670077804476
2026-07-19T13:24:42.179113+00:00,9905.0,39.0,105.13,45.0,1954.47265625,400.02759770303965
2026-07-19T13:24:42.504375+00:00,9929.0,39.0,104.93,45.0,1954.47265625,400.3528592996299
2026-07-19T13:24:42.858426+00:00,9953.0,38.0,104.75,45.0,1954.47265625,400.7069113254547
2026-07-19T13:24:43.215304+00:00,9977.0,37.0,104.81,45.0,1954.47265625,401.06378856673837
2026-07-19T13:24:43.549797+00:00,10001.0,38.0,104.98,45.0,1954.47265625,401.39828227087855
2026-07-19T13:24:43.900944+00:00,10025.0,38.0,105.46,45.0,1954.47265625,401.74942910671234
2026-07-19T13:24:44.264769+00:00,10077.0,79.0,159.74,50.0,1954.5390625,402.1132506430149
2026-07-19T13:24:44.622759+00:00,9537.0,76.0,225.04,52.0,1954.5390625,402.47124199569225
2026-07-19T13:24:45.043154+00:00,23553.0,65.0,244.76,51.0,1954.54296875,402.8916384279728
2026-07-19T13:24:45.402030+00:00,51953.0,100.0,228.83,53.0,1955.015625,403.25051394850016
2026-07-19T13:24:45.738893+00:00,53151.0,89.0,232.48,55.0,1955.015625,403.58737835660577
2026-07-19T13:24:46.102466+00:00,53151.0,89.0,296.7,57.0,1955.015625,403.9509504213929
2026-07-19T13:24:46.463217+00:00,53151.0,89.0,304.33,58.0,1955.015625,404.31170140206814
2026-07-19T13:24:46.799933+00:00,9537.0,97.0,269.14,56.0,1955.015625,404.64841717481613
2026-07-19T13:24:47.270830+00:00,9541.0,21.0,180.27,52.0,1955.015625,405.1193144954741
2026-07-19T13:24:47.625315+00:00,9541.0,33.0,109.36,51.0,1955.015625,405.4737990498543
2026-07-19T13:24:47.956771+00:00,9545.0,34.0,101.1,50.0,1955.015625,405.8052565343678
2026-07-19T13:24:48.314608+00:00,9545.0,34.0,102.58,50.0,1955.015625,406.16309094801545
2026-07-19T13:24:48.679445+00:00,9565.0,34.0,102.38,49.0,1955.015625,406.52793008089066
2026-07-19T13:24:49.034350+00:00,9589.0,34.0,102.04,49.0,1955.015625,406.88283437117934
